0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0
0,0,0,0,360,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,320,40,40,40,0,0,0,0,0
0,0,0,360,360,360,0,0,0,0,340,20,360,40,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,340,20,60,40,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,320,20,20,40,0,0,0,0,0
0,0,0,0,360,0,0,0,0,0,340,360,360,360,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,340,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,360,340,0,0,0,0,360,0,0,320,20,60,40,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,340,20,20,40,0,0,0,0,0
0,0,0,0,80,40,40,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,340,20,60,40,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0
0,0,0,280,80,40,40,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,340,0,0,0,0,0,340,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,280,60,40,40,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0
0,0,0,300,60,40,40,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0
0,0,0,300,40,40,40,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0
0,0,0,320,40,60,40,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0
0,0,0,320,20,60,40,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0
0,0,0,340,20,60,40,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0
0,0,0,340,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,320,20,60,40,0,0,0,360,360,360,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,340,20,60,40,0,0,0,0,360,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,360,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,340,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,360,0,0,0,0,0,0
0,0,0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,360,360,360,0,0,0,0,0
0,0,0,0,0,0,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,360,0,0,0,0,0,0
0,0,0,0,0,0,0,320,20,60,40,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,80,40,40,0,0,0,0
0,0,0,0,0,0,0,340,20,60,40,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,280,80,40,40,0,0,0,0
0,0,360,0,0,0,0,340,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,280,60,40,40,0,0,0,0
0,360,360,360,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,300,60,40,40,0,0,0,0
0,0,360,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,300,40,40,40,0,0,0,0
0,0,80,40,40,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,320,20,60,40,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0
0,280,80,40,40,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0
0,280,60,40,40,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,340,0,0,0,0,0,340,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0
0,300,60,40,40,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,340,0,0,0,360,0,0,0
0,300,40,40,40,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0
0,320,40,60,40,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0
0,320,20,60,40,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,80,40,40,0
0,340,20,60,40,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,280,80,40,40,0
0,340,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,280,60,40,40,0
0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,300,60,40,40,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,360,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,300,40,40,40,0
0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,360,360,360,320,20,60,40,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,320,40,60,40,0
0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,360,0,340,20,60,40,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,320,20,60,40,0
0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,80,80,80,40,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,340,20,60,40,0
0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,80,80,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0
0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,60,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,320,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,320,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,320,20,60,40,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,340,20,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,340,20,60,40,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,360,0,340,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,320,40,60,40,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,360,360,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,320,20,60,40,0,0,320,20,60,40,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,360,360,360,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,360,0,0,0,0,0,360,360,360,0,0,0,0,0,0,0,0,0,0,0,360,360,360,340,20,60,40,0,0,340,20,60,40,0,0,0,0,0,0,0,300,40,40,40,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,360,0,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,80,40,40,0,0,0,0,360,0,0,0,0,0,0,0,0,0,0,0,0,0,360,0,340,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,320,40,60,40,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,80,40,40,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,280,80,40,40,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,320,20,60,40,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,280,60,40,40,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,280,80,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,20,60,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,300,60,40,40,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,280,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,300,40,40,40,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,300,60,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,300,40,40,40,0,0,300,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
